grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320798,10835776.0,170
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320799,19488224.0,171
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320800,24374720.0,172
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320803,21810176.0,1
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320804,13769984.0,2
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320806,20562560.0,4
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320807,14093440.0,5
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320808,20493248.0,6
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320809,11309408.0,7
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320810,9195392.0,8
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320811,5556512.0,9
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320812,3257664.0,10
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320813,2864896.0,11
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320814,5325472.0,12
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320815,2079360.0,13
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320816,14520864.0,14
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320817,8617792.0,15
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320818,12418400.0,16
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320819,13931712.0,17
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320820,22306912.0,18
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320821,2633856.0,19
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320822,4701664.0,20
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320823,7894560.0,21
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320824,10813984.0,22
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320825,6226528.0,23
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320826,4413408.0,24
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320827,3731296.0,25
40.4315,-86.858,62,66836,157,66586,62,5230,None,None,1584320828,23393344.0,26
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584320829,10304384.0,27
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584320830,16172800.0,28
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584320831,6469120.0,29
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584320832,31860960.0,30
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584320833,19499776.0,31
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584320834,21625344.0,32
40.4315,-86.858,62,66836,None,None,62,5230,None,None,1584320835,25680096.0,33
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584320836,19280288.0,34
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584320837,25899584.0,35
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584320838,37058816.0,36
40.431,-86.858,62,66836,None,None,62,5230,None,None,1584320839,29215008.0,37
40.4305,-86.858,62,66836,None,None,62,5230,None,None,1584320840,42834816.0,38
40.4305,-86.858,62,66836,None,None,62,5230,None,None,1584320841,37312960.0,39
40.4305,-86.858,62,66836,None,None,62,5230,None,None,1584320842,24189888.0,40
40.4305,-86.858,62,66836,None,None,62,5230,None,None,1584320843,19696160.0,41
40.43,-86.858,62,66836,None,None,62,5230,None,None,1584320844,24582656.0,42
40.43,-86.858,62,66836,None,None,62,5230,None,None,1584320845,15756928.0,43
40.43,-86.858,62,66836,None,None,62,5230,None,None,1584320846,8155712.0,44
40.4295,-86.858,62,66836,None,None,62,5230,None,None,1584320847,12373824.0,45
40.4295,-86.858,62,66836,None,None,62,5230,None,None,1584320848,16184352.0,46
40.4295,-86.858,62,66836,157,66586,62,5230,None,None,1584320849,8640896.0,47
40.4295,-86.858,62,66836,None,None,62,5230,None,None,1584320850,10396800.0,48
40.429,-86.858,62,66836,None,None,62,5230,None,None,1584320851,8248128.0,49
40.429,-86.858,62,66836,None,None,62,5230,None,None,1584320852,15110016.0,50
40.429,-86.858,62,66836,None,None,62,5230,None,None,1584320853,3592672.0,51
40.4285,-86.858,62,66836,None,None,62,5230,None,None,1584320854,2379712.0,52
40.4285,-86.858,62,66836,None,None,62,5230,None,None,1584320856,6446016.0,54
40.4285,-86.858,62,66836,None,None,62,5230,None,None,1584320857,13977920.0,55
40.428,-86.858,62,66836,None,None,62,5230,None,None,1584320858,13596704.0,56
40.428,-86.858,62,66836,None,None,62,5230,None,None,1584320859,28256192.0,57
40.428,-86.858,62,66836,157,66586,62,5230,None,None,1584320860,19118560.0,58
40.4275,-86.858,62,66836,None,None,62,5230,None,None,1584320861,9518848.0,59
40.4275,-86.858,62,66836,None,None,62,5230,None,None,1584320862,22388608.0,60
40.4275,-86.858,62,66836,None,None,62,5230,None,None,1584320863,39242144.0,61
40.427,-86.858,62,66836,None,None,62,5230,None,None,1584320864,29353632.0,62
40.427,-86.858,62,66836,None,None,62,5230,None,None,1584320865,16842816.0,63
40.427,-86.858,62,66836,None,None,62,5230,None,None,1584320866,11239872.0,64
40.4265,-86.858,62,66836,None,None,62,5230,None,None,1584320867,16463168.0,65
40.4265,-86.858,62,66836,None,None,62,5230,None,None,1584320868,33697184.0,66
40.4265,-86.858,62,66836,None,None,62,5230,None,None,1584320869,33639424.0,67
40.4265,-86.858,62,66836,None,None,62,5230,None,None,1584320870,34563584.0,68
40.426,-86.858,62,66836,None,None,62,5230,None,None,1584320871,33512352.0,69
40.426,-86.858,62,66836,None,None,62,5230,None,None,1584320872,30555040.0,70
40.426,-86.858,62,66836,None,None,62,5230,None,None,1584320873,34598240.0,71
40.4255,-86.858,62,66836,None,None,62,5230,None,None,1584320874,20654976.0,72
40.4255,-86.858,62,66836,None,None,62,5230,None,None,1584320875,48171840.0,73
40.4255,-86.858,62,66836,None,None,62,5230,None,None,1584320876,51743040.0,74
40.4255,-86.858,62,66836,None,None,62,5230,None,None,1584320877,48025472.0,75
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320878,47316032.0,76
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320879,48568832.0,77
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320880,43060128.0,78
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320881,21215072.0,79
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320882,33237280.0,80
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320883,38958976.0,81
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320884,50473088.0,82
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320885,45864256.0,83
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320886,27156192.0,84
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320887,44362624.0,85
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320888,60489472.0,86
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320889,11657376.0,87
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320890,33402816.0,88
40.425,-86.858,62,66836,157,66586,62,5230,None,None,1584320891,41679616.0,89
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320892,35996576.0,90
40.425,-86.858,62,66836,None,None,62,5230,None,None,1584320893,54691520.0,91
40.4245,-86.858,62,66836,None,None,62,5230,None,None,1584320894,55967136.0,92
40.4245,-86.858,62,66836,None,None,62,5230,None,None,1584320895,71797856.0,93
40.4245,-86.858,62,66836,None,None,62,5230,None,None,1584320896,44647648.0,94
40.4245,-86.858,62,66836,None,None,62,5230,None,None,1584320897,60548416.0,95
40.4245,-86.858,62,66836,None,None,62,5230,None,None,1584320898,49720896.0,96
40.424,-86.858,62,66836,None,None,62,5230,None,None,1584320899,62467104.0,97
40.424,-86.858,62,66836,None,None,62,5230,None,None,1584320900,60966976.0,98
40.424,-86.858,62,66836,None,None,62,5230,None,None,1584320901,52468512.0,99
40.424,-86.858,62,66836,157,66586,62,5230,None,None,1584320902,84404352.0,100
40.4235,-86.858,62,66836,None,None,62,5230,None,None,1584320903,86460608.0,101
40.4235,-86.858,62,66836,None,None,62,5230,None,None,1584320904,65145344.0,102
40.4235,-86.858,62,66836,None,None,62,5230,None,None,1584320905,42536160.0,103
40.423,-86.858,62,66836,None,None,62,5230,None,None,1584320906,7763488.0,104
40.423,-86.858,62,66836,None,None,62,5230,None,None,1584320907,11263552.0,105
40.423,-86.858,62,66836,None,None,62,5230,None,None,1584320908,35639968.0,106
40.4225,-86.858,62,66836,None,None,62,5230,None,None,1584320909,23141920.0,107
40.4225,-86.858,62,66836,None,None,62,5230,None,None,1584320910,60509376.0,108
40.4225,-86.858,62,66836,None,None,62,5230,None,None,1584320911,59171264.0,109
40.4225,-86.858,62,66836,None,None,62,5230,None,None,1584320912,20235968.0,110
40.422,-86.858,62,66836,None,None,62,5230,None,None,1584320913,44325984.0,111
40.422,-86.858,62,66836,None,None,62,5230,None,None,1584320914,65369920.0,112
40.422,-86.858,62,66836,None,None,62,5230,None,None,1584320915,53634656.0,113
40.4215,-86.858,62,66836,None,None,62,5230,None,None,1584320916,32541984.0,114
40.4215,-86.858,62,66836,None,None,62,5230,None,None,1584320917,62983872.0,115
40.4215,-86.858,62,66836,None,None,62,5230,None,None,1584320918,83018656.0,116
40.421,-86.858,62,66836,None,None,62,5230,None,None,1584320919,60356896.0,117
40.421,-86.858,62,66836,None,None,62,5230,None,None,1584320920,73917312.0,118
40.421,-86.858,62,66836,None,None,62,5230,None,None,1584320921,56002240.0,119
40.421,-86.858,62,66836,None,None,62,5230,None,None,1584320922,94916224.0,120
40.4205,-86.858,62,66836,None,None,None,None,None,None,1584320923,98734816.0,121
40.4205,-86.858,62,66836,None,None,62,5230,None,None,1584320924,95185088.0,122
40.4205,-86.858,62,66836,None,None,62,5230,None,None,1584320925,57669632.0,123
40.42,-86.858,62,66836,None,None,62,5230,None,None,1584320926,51540320.0,124
40.42,-86.858,62,66836,None,None,62,5230,None,None,1584320927,100797408.0,125
40.42,-86.858,62,66836,None,None,62,5230,None,None,1584320928,103314432.0,126
40.4195,-86.858,62,66836,None,None,62,5230,None,None,1584320929,98498880.0,127
40.4195,-86.858,62,66836,None,None,62,5230,None,None,1584320930,111353536.0,128
40.4195,-86.858,62,66836,None,None,62,5230,None,None,1584320931,85735392.0,129
40.419,-86.858,62,66836,None,None,62,5230,None,None,1584320932,101411776.0,130
40.419,-86.858,62,66836,157,66586,62,5230,None,None,1584320933,84746496.0,131
40.419,-86.858,62,66836,None,None,62,5230,None,None,1584320934,69061056.0,132
40.4185,-86.858,62,66836,None,None,62,5230,None,None,1584320935,39040800.0,133
40.4185,-86.858,62,66836,None,None,62,5230,None,None,1584320936,55153408.0,134
40.4185,-86.858,62,66836,None,None,62,5230,None,None,1584320937,71522784.0,135
40.4185,-86.858,62,66836,None,None,62,5230,None,None,1584320938,69906592.0,136
40.418,-86.858,62,66836,None,None,62,5230,None,None,1584320939,73314176.0,137
40.418,-86.858,62,66836,None,None,62,5230,None,None,1584320942,16553888.0,0
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1584320943,28201152.0,1
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1584320944,31237024.0,2
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1584320945,38086688.0,3
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1584320946,22780544.0,4
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1584320947,9726784.0,5
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1584320948,10251520.0,6
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1584320949,9768512.0,7
40.4175,-86.858,62,66836,None,None,62,5230,None,None,1584320950,8907680.0,8
40.417,-86.858,62,66836,None,None,62,5230,None,None,1584320951,9079872.0,9
40.417,-86.858,62,66836,None,None,62,5230,None,None,1584320952,4308896.0,10
40.417,-86.858,62,66836,None,None,62,5230,None,None,1584320953,6884992.0,11
40.417,-86.858,62,66836,None,None,62,5230,None,None,1584320954,1755904.0,12
40.4165,-86.858,62,66836,None,None,62,5230,None,None,1584320955,3306592.0,13
40.4165,-86.858,62,66836,None,None,62,5230,None,None,1584320956,15179328.0,14
40.4165,-86.858,62,66836,None,None,62,5230,None,None,1584320957,81616384.0,15
40.416,-86.858,62,66836,None,None,62,5230,None,None,1584320958,72721888.0,16
40.416,-86.858,62,66836,None,None,62,5230,None,None,1584320959,77616672.0,17
40.416,-86.858,62,66836,None,None,62,5230,None,None,1584320960,111837632.0,18
40.4155,-86.858,62,66836,None,None,62,5230,None,None,1584320961,101987040.0,19
40.4155,-86.858,62,66836,None,None,62,5230,None,None,1584320962,110816576.0,20
40.4155,-86.858,62,66836,None,None,62,5230,None,None,1584320963,64987488.0,21
40.415,-86.858,62,66836,None,None,62,5230,None,None,1584320964,69488544.0,22
40.415,-86.858,62,66836,None,None,62,5230,None,None,1584320965,86880320.0,23
40.415,-86.858,62,66836,None,None,62,5230,None,None,1584320966,60491904.0,24
40.415,-86.858,62,66836,None,None,62,5230,None,None,1584320967,69254848.0,25
40.4145,-86.858,62,66836,None,None,62,5230,None,None,1584320968,73535008.0,26
40.4145,-86.858,62,66836,None,None,62,5230,None,None,1584320969,73539360.0,27
40.4145,-86.858,62,66836,None,None,62,5230,None,None,1584320970,76611648.0,28
40.414,-86.858,62,66836,None,None,62,5230,None,None,1584320971,93018336.0,29
40.414,-86.858,62,66836,None,None,62,5230,None,None,1584320972,101325728.0,30
40.414,-86.858,62,66836,None,None,62,5230,None,None,1584320973,98213088.0,31
40.4135,-86.858,303,66836,303,67086,None,None,None,None,1584320974,97278976.0,32
40.4135,-86.858,303,66836,303,67086,None,None,None,None,1584320975,93220160.0,33
40.4135,-86.858,303,66836,303,67086,None,None,None,None,1584320976,76645760.0,34
40.413,-86.858,303,66836,303,67086,None,None,None,None,1584320977,126173664.0,35
40.413,-86.858,303,66836,303,67086,None,None,None,None,1584320978,104764960.0,36
40.413,-86.858,303,66836,303,67086,None,None,None,None,1584320979,116408352.0,37
40.4125,-86.858,303,66836,303,67086,None,None,None,None,1584320980,90220384.0,38
40.4125,-86.858,303,66836,303,67086,None,None,None,None,1584320981,85239776.0,39
40.4125,-86.858,303,66836,303,67086,None,None,None,None,1584320982,77252384.0,40
40.412,-86.858,303,66836,303,67086,None,None,None,None,1584320983,90333984.0,41
40.412,-86.858,303,66836,303,67086,None,None,None,None,1584320984,96038304.0,42
40.412,-86.858,303,66836,303,67086,None,None,None,None,1584320985,123116192.0,43
40.412,-86.858,303,66836,303,67086,None,None,None,None,1584320986,88889792.0,44
40.4115,-86.858,303,66836,303,67086,None,None,None,None,1584320987,98525248.0,45
40.4115,-86.8575,303,66836,303,67086,None,None,None,None,1584320988,91776256.0,46
40.4115,-86.8575,303,66836,303,67086,None,None,None,None,1584320989,99740832.0,47
40.411,-86.8575,303,66836,303,67086,None,None,None,None,1584320990,98269472.0,48
40.411,-86.8575,303,66836,303,67086,None,None,None,None,1584320991,98744736.0,49
40.411,-86.8575,303,66836,303,67086,None,None,None,None,1584320992,111908608.0,50
40.411,-86.8575,303,66836,303,67086,None,None,None,None,1584320993,100286016.0,51
40.4105,-86.8575,303,66836,303,67086,None,None,None,None,1584320994,118047584.0,52
40.4105,-86.8575,303,66836,303,67086,None,None,None,None,1584320995,93169472.0,53
40.4105,-86.8575,303,66836,303,67086,None,None,None,None,1584320996,104391552.0,54
40.4105,-86.8575,303,66836,303,67086,None,None,None,None,1584320997,86447232.0,55
40.41,-86.8575,303,66836,303,67086,None,None,None,None,1584320998,89588352.0,56
40.41,-86.8575,303,66836,303,67086,None,None,None,None,1584320999,107072640.0,57
40.41,-86.8575,303,66836,303,67086,None,None,None,None,1584321000,100833472.0,58
40.41,-86.8575,303,66836,303,67086,None,None,None,None,1584321001,82261088.0,59
40.41,-86.8575,303,66836,303,67086,None,None,None,None,1584321002,65699584.0,60
40.41,-86.8575,303,66836,303,67086,None,None,None,None,1584321003,101625344.0,61
40.41,-86.8575,303,66836,303,67086,None,None,None,None,1584321004,102523328.0,62
40.41,-86.8575,303,66836,303,67086,None,None,None,None,1584321005,109972736.0,63
40.41,-86.8575,303,66836,303,67086,None,None,None,None,1584321006,91279840.0,64
40.4105,-86.8575,303,66836,303,67086,None,None,None,None,1584321007,69959328.0,65
40.4105,-86.8575,303,66836,303,67086,None,None,None,None,1584321008,60994560.0,66
40.4105,-86.8575,303,66836,303,67086,None,None,None,None,1584321009,64956896.0,67
40.4105,-86.8575,303,66836,303,67086,None,None,None,None,1584321010,49928288.0,68
40.4105,-86.8575,303,66836,303,67086,None,None,None,None,1584321011,59631424.0,69
40.411,-86.8575,303,66836,303,67086,None,None,None,None,1584321012,60578688.0,70
40.411,-86.8575,303,66836,303,67086,None,None,None,None,1584321013,71982688.0,71
40.411,-86.8575,303,66836,303,67086,None,None,None,None,1584321014,73701088.0,72
40.411,-86.8575,303,66836,303,67086,None,None,None,None,1584321015,70133696.0,73
40.411,-86.8575,303,66836,303,67086,None,None,None,None,1584321016,62692704.0,74
40.4115,-86.8575,303,66836,303,67086,None,None,None,None,1584321017,54791136.0,75
40.4115,-86.8575,303,66836,303,67086,None,None,None,None,1584321018,63663072.0,76
40.4115,-86.8575,303,66836,303,67086,None,None,None,None,1584321019,72350176.0,77
40.412,-86.8575,303,66836,303,67086,None,None,None,None,1584321020,48646016.0,78
40.412,-86.8575,303,66836,303,67086,None,None,None,None,1584321021,45275008.0,79
40.412,-86.8575,303,66836,303,67086,None,None,None,None,1584321022,61502176.0,80
40.412,-86.8575,303,66836,303,67086,None,None,None,None,1584321023,6977408.0,81
40.4125,-86.8575,303,66836,303,67086,None,None,None,None,1584321024,24643136.0,82
40.4125,-86.8575,303,66836,303,67086,None,None,None,None,1584321025,18428160.0,83
40.4125,-86.8575,303,66836,303,67086,None,None,None,None,1584321026,13172544.0,84
40.4125,-86.8575,303,66836,303,67086,None,None,None,None,1584321027,27759840.0,85
40.413,-86.8575,303,66836,303,67086,None,None,None,None,1584321028,39549184.0,86
40.413,-86.8575,303,66836,303,67086,None,None,None,None,1584321029,38895584.0,87
40.413,-86.8575,303,66836,303,67086,None,None,None,None,1584321030,46345408.0,88
40.413,-86.8575,303,66836,303,67086,None,None,None,None,1584321031,57484384.0,89
40.4135,-86.8575,303,66836,303,67086,None,None,None,None,1584321032,67397088.0,90
40.4135,-86.8575,303,66836,303,67086,None,None,None,None,1584321033,36725440.0,91
40.4135,-86.8575,303,66836,303,67086,None,None,None,None,1584321034,31810272.0,92
40.414,-86.8575,303,66836,303,67086,None,None,None,None,1584321035,49205408.0,93
40.414,-86.8575,303,66836,303,67086,None,None,None,None,1584321036,32021472.0,94
40.414,-86.8575,303,66836,303,67086,None,None,None,None,1584321037,15837792.0,95
