grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299391,66271840.0,1
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299392,26933680.0,2
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299393,42857296.0,3
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299394,45769968.0,4
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299395,45960384.0,5
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299396,34123328.0,6
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299397,40821776.0,7
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299398,44978240.0,8
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299399,48071056.0,9
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299400,48423936.0,10
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299401,46002144.0,11
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299402,47462464.0,12
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299403,37429616.0,13
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299404,42964192.0,14
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299405,42595952.0,15
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299406,51439952.0,16
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299407,48410096.0,17
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299408,48762336.0,18
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299409,44950528.0,19
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299410,51253568.0,20
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583299411,53509888.0,21
34.0535,-118.44,379,850,135,5110,314,9820,None,None,1583299412,53305952.0,22
34.0535,-118.44,379,850,135,5110,314,9820,None,None,1583299413,47689664.0,23
34.0535,-118.44,379,850,135,5110,314,9820,None,None,1583299414,44140560.0,24
34.0535,-118.44,379,850,135,5110,314,9820,None,None,1583299415,50023376.0,25
34.053,-118.44,379,850,135,5110,314,9820,None,None,1583299416,53802320.0,26
34.053,-118.44,379,850,135,5110,314,9820,None,None,1583299417,54163216.0,27
34.053,-118.44,379,850,135,5110,314,9820,None,None,1583299418,55559408.0,28
34.053,-118.44,379,850,135,5110,314,9820,None,None,1583299419,56470880.0,29
34.053,-118.44,379,850,135,5110,314,9820,None,None,1583299420,53932432.0,30
34.053,-118.4395,379,850,135,5110,314,9820,None,None,1583299421,55743888.0,31
34.0525,-118.4395,379,850,135,5110,314,9820,None,None,1583299422,54102640.0,32
34.0525,-118.4395,379,850,135,5110,314,9820,None,None,1583299423,48087136.0,33
34.0525,-118.4395,379,850,135,5110,314,9820,None,None,1583299424,66297088.0,34
34.0525,-118.4395,379,850,135,5110,314,9820,None,None,1583299425,58151936.0,35
34.0525,-118.4395,379,850,135,5110,314,9820,None,None,1583299426,68537760.0,36
34.052,-118.439,379,850,135,5110,314,9820,None,None,1583299427,68808176.0,37
34.052,-118.439,379,850,135,5110,314,9820,None,None,1583299428,73272656.0,38
34.052,-118.439,379,850,135,5110,314,9820,None,None,1583299429,39271616.0,39
34.052,-118.439,393,850,403,5110,255,9820,None,None,1583299430,25773616.0,40
34.052,-118.439,393,850,403,5110,255,9820,None,None,1583299431,24467856.0,41
34.052,-118.439,393,850,403,5110,255,9820,None,None,1583299432,19236256.0,42
34.0515,-118.439,393,850,403,5110,255,9820,None,None,1583299433,30789328.0,43
34.0515,-118.439,393,850,403,5110,255,9820,None,None,1583299434,36152672.0,44
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299435,43239552.0,45
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299436,34463424.0,46
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299437,34166896.0,47
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299438,36630576.0,48
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299439,38833776.0,49
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299440,21220560.0,50
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299441,20247488.0,51
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299442,24976800.0,52
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299443,35878624.0,53
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299444,39347776.0,54
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299445,58604944.0,55
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299446,35452672.0,56
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299447,29190768.0,57
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299448,39509808.0,58
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299449,60941264.0,59
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299450,77068352.0,60
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299451,67574736.0,61
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299452,39372912.0,62
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299453,53132064.0,63
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299454,34526656.0,64
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299455,24085248.0,65
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299456,30058176.0,66
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299457,80322512.0,67
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299458,68158896.0,68
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299459,60116080.0,69
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299460,61356592.0,70
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299461,50174272.0,71
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299462,35592656.0,72
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299463,19138240.0,73
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299464,25127504.0,74
34.0515,-118.4385,393,850,403,5110,255,9820,None,None,1583299465,43092832.0,75
34.051,-118.4385,393,850,403,5110,255,9820,None,None,1583299466,37263520.0,76
34.051,-118.4385,393,850,403,5110,255,9820,None,None,1583299467,35037984.0,77
34.051,-118.438,393,850,403,5110,255,9820,None,None,1583299468,41656768.0,78
34.051,-118.438,393,850,403,5110,255,9820,None,None,1583299469,40309040.0,79
34.051,-118.438,393,850,403,5110,255,9820,None,None,1583299470,38868032.0,80
34.051,-118.438,393,850,403,5110,255,9820,None,None,1583299471,44834064.0,81
34.0505,-118.438,393,850,403,5110,None,None,None,None,1583299472,15983488.0,82
34.0505,-118.438,393,850,403,5110,None,None,None,None,1583299473,14583888.0,83
34.0505,-118.4375,393,850,403,5110,None,None,None,None,1583299474,41928880.0,84
34.0505,-118.4375,393,850,403,5110,None,None,None,None,1583299475,9350096.0,85
34.0505,-118.4375,393,850,403,5110,None,None,None,None,1583299476,15689920.0,86
34.05,-118.4375,393,850,403,5110,None,None,None,None,1583299477,7843104.0,87
34.05,-118.4375,393,850,403,5110,None,None,None,None,1583299478,17178480.0,88
34.05,-118.4375,393,850,403,5110,None,None,None,None,1583299479,30157776.0,89
34.05,-118.4375,393,850,403,5110,None,None,None,None,1583299480,21100032.0,90
34.05,-118.4375,393,850,403,5110,None,None,None,None,1583299481,26745216.0,91
34.05,-118.437,393,850,403,5110,None,None,None,None,1583299482,29382720.0,92
34.05,-118.437,393,850,403,5110,None,None,None,None,1583299483,23679696.0,93
34.05,-118.437,393,850,403,5110,None,None,None,None,1583299484,23448336.0,94
34.0495,-118.437,393,850,403,5110,None,None,None,None,1583299485,14564112.0,95
34.0495,-118.437,393,850,403,5110,None,None,None,None,1583299486,11568000.0,96
34.0495,-118.437,393,850,403,5110,None,None,None,None,1583299487,23934192.0,97
34.0495,-118.437,393,850,403,5110,None,None,None,None,1583299488,28619232.0,98
34.0495,-118.4365,393,850,403,5110,None,None,None,None,1583299489,27265776.0,99
34.0495,-118.4365,393,850,403,5110,None,None,None,None,1583299490,36508608.0,100
34.0495,-118.4365,393,850,403,5110,None,None,None,None,1583299491,9069312.0,101
34.049,-118.4365,393,850,403,5110,None,None,None,None,1583299492,10168272.0,102
34.049,-118.4365,393,850,403,5110,None,None,None,None,1583299494,6188880.0,104
34.049,-118.436,393,850,403,5110,None,None,None,None,1583299495,4464448.0,105
34.049,-118.436,393,850,403,5110,None,None,None,None,1583299496,7692720.0,106
34.049,-118.436,393,850,403,5110,None,None,None,None,1583299497,3354720.0,107
34.0485,-118.436,393,850,403,5110,None,None,None,None,1583299498,4257024.0,108
34.0485,-118.436,393,850,403,5110,None,None,None,None,1583299499,3019248.0,109
34.0485,-118.436,129,850,489,5110,105,9820,None,None,1583299500,6848256.0,110
34.0485,-118.4355,129,850,489,5110,105,9820,None,None,1583299501,14679792.0,111
34.0485,-118.4355,129,850,None,None,105,9820,None,None,1583299502,11371344.0,112
34.0485,-118.4355,129,850,None,None,105,9820,None,None,1583299503,12643824.0,113
34.048,-118.4355,129,850,None,None,105,9820,None,None,1583299504,11012736.0,114
34.048,-118.4355,129,850,None,None,105,9820,None,None,1583299505,6640032.0,115
34.048,-118.4355,129,850,None,None,None,None,None,None,1583299506,6258288.0,116
34.048,-118.435,129,850,None,None,None,None,None,None,1583299507,5737728.0,117
34.048,-118.435,97,850,None,None,None,None,None,None,1583299508,3065520.0,118
34.0475,-118.435,97,850,None,None,None,None,None,None,1583299509,3713872.0,119
34.0475,-118.435,130,66461,None,None,None,None,None,None,1583299510,34704.0,120
34.0475,-118.435,130,66461,None,None,None,None,None,None,1583299511,13164928.0,121
34.0475,-118.4345,130,66461,None,None,None,None,None,None,1583299512,10607856.0,122
34.0475,-118.4345,130,66461,None,None,None,None,None,None,1583299513,15385440.0,123
34.047,-118.4345,130,66461,None,None,None,None,None,None,1583299514,19677168.0,124
34.047,-118.4345,130,66461,None,None,None,None,None,None,1583299515,15593664.0,125
34.047,-118.4345,130,66461,None,None,None,None,None,None,1583299516,16461264.0,126
34.0465,-118.434,130,66461,None,None,None,None,None,None,1583299519,16391856.0,1
34.0465,-118.434,130,66461,None,None,None,None,None,None,1583299520,9104016.0,2
34.0465,-118.434,130,66461,None,None,None,None,None,None,1583299521,9786528.0,3
34.0465,-118.434,130,66461,None,None,None,None,None,None,1583299522,7669584.0,4
34.0465,-118.434,130,66461,None,None,None,None,None,None,1583299523,10445904.0,5
34.046,-118.434,130,66461,None,None,None,None,None,None,1583299524,7472928.0,6
34.046,-118.4335,130,66461,None,None,None,None,None,None,1583299525,5691456.0,7
34.046,-118.4335,130,66461,None,None,None,None,None,None,1583299526,6825120.0,8
34.046,-118.4335,130,66461,None,None,None,None,None,None,1583299527,5436960.0,9
34.046,-118.4335,130,66461,None,None,None,None,None,None,1583299528,5332848.0,10
34.0455,-118.4335,130,66461,None,None,None,None,None,None,1583299529,6038496.0,11
34.0455,-118.433,130,66461,None,None,None,None,None,None,1583299530,6501216.0,12
34.0455,-118.433,130,66461,None,None,None,None,None,None,1583299531,7681152.0,13
34.0455,-118.433,130,66461,None,None,None,None,None,None,1583299532,7831536.0,14
34.0455,-118.433,130,66461,None,None,None,None,None,None,1583299533,7472928.0,15
34.0455,-118.433,130,66461,None,None,None,None,None,None,1583299534,5194032.0,16
34.045,-118.433,130,66461,None,None,None,None,None,None,1583299536,3390032.0,18
34.045,-118.4325,130,66461,None,None,None,None,None,None,1583299537,3711696.0,19
34.045,-118.4325,130,66461,None,None,None,None,None,None,1583299538,3889504.0,20
34.0445,-118.4325,134,66461,None,None,None,None,None,None,1583299539,4523088.0,21
34.0445,-118.4325,134,66461,None,None,None,None,None,None,1583299540,9382192.0,22
34.0445,-118.4325,134,66461,None,None,None,None,None,None,1583299541,13268496.0,23
34.0445,-118.432,134,66461,None,None,None,None,None,None,1583299542,15767184.0,24
34.0445,-118.432,134,66461,None,None,None,None,None,None,1583299543,17328864.0,25
34.044,-118.432,134,66461,None,None,None,None,None,None,1583299544,21273552.0,26
34.044,-118.432,134,66461,None,None,None,None,None,None,1583299545,29556240.0,27
34.044,-118.432,134,66461,None,None,None,None,None,None,1583299546,28306896.0,28
34.044,-118.432,134,66461,None,None,None,None,None,None,1583299547,29752896.0,29
34.044,-118.432,134,66461,None,None,None,None,None,None,1583299548,30782448.0,30
34.044,-118.432,134,66461,None,None,None,None,None,None,1583299549,27728496.0,31
34.044,-118.432,134,66461,None,None,None,None,None,None,1583299550,22118016.0,32
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299551,18925248.0,33
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299552,22233696.0,34
34.044,-118.432,134,66461,None,None,None,None,None,None,1583299553,24686112.0,35
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299554,20706720.0,36
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299555,23876352.0,37
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299556,22337808.0,38
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299557,17363568.0,39
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299558,19896960.0,40
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299559,23448336.0,41
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299560,23321088.0,42
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299561,25449600.0,43
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299562,21134736.0,44
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299563,23598720.0,45
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299564,27450864.0,46
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299565,29417424.0,47
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299566,23170704.0,48
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299567,18150192.0,49
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299568,18983088.0,50
34.044,-118.4315,134,66461,None,None,None,None,None,None,1583299569,25807392.0,51
34.044,-118.4315,357,9820,201,850,460,5110,None,None,1583299570,20565168.0,52
34.044,-118.4315,357,9820,201,850,460,5110,None,None,1583299571,66804928.0,53
34.044,-118.4315,201,850,460,5110,357,9820,None,None,1583299572,74438144.0,54
34.044,-118.4315,201,850,None,None,None,None,None,None,1583299573,60912896.0,55
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299574,69345440.0,56
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299575,85732880.0,57
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299576,74023264.0,58
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299577,79444720.0,59
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299578,77366752.0,60
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299579,77118368.0,61
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299580,80157696.0,62
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299581,89108704.0,63
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299582,87496768.0,64
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299583,73474688.0,65
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299584,62612672.0,66
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299585,53284624.0,67
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299586,39145424.0,68
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299587,63297408.0,69
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299588,47420240.0,70
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299589,51204240.0,71
34.044,-118.4315,201,850,460,5110,None,None,None,None,1583299590,57598576.0,72
34.0435,-118.4315,201,850,460,5110,None,None,None,None,1583299591,62648400.0,73
34.0435,-118.4315,201,850,460,5110,None,None,None,None,1583299592,60952768.0,74
34.0435,-118.4315,201,850,460,5110,None,None,None,None,1583299593,56892576.0,75
34.0435,-118.4315,201,850,460,5110,None,None,None,None,1583299594,51129984.0,76
34.0435,-118.4315,201,850,460,5110,None,None,None,None,1583299595,49986256.0,77
34.0435,-118.4315,201,850,460,5110,None,None,None,None,1583299596,44649968.0,78
34.0435,-118.4315,201,850,460,5110,None,None,None,None,1583299597,44180528.0,79
34.0435,-118.431,201,850,460,5110,None,None,None,None,1583299598,40999104.0,80
34.043,-118.431,201,850,460,5110,None,None,None,None,1583299599,49573680.0,81
34.043,-118.431,201,850,460,5110,None,None,None,None,1583299600,47707936.0,82
34.043,-118.431,201,850,460,5110,None,None,None,None,1583299601,38993680.0,83
34.043,-118.431,201,850,460,5110,None,None,None,None,1583299602,37747216.0,84
34.043,-118.431,201,850,460,5110,None,None,None,None,1583299603,42693968.0,85
34.0425,-118.4305,201,850,460,5110,None,None,None,None,1583299604,42112528.0,86
34.0425,-118.4305,201,850,460,5110,None,None,None,None,1583299605,41952992.0,87
34.0425,-118.4305,201,850,460,5110,None,None,None,None,1583299606,42287280.0,88
34.0425,-118.4305,201,850,460,5110,None,None,None,None,1583299607,48963808.0,89
34.0425,-118.4305,201,850,460,5110,None,None,None,None,1583299608,49801952.0,90
34.042,-118.4305,201,850,460,5110,None,None,None,None,1583299609,52351056.0,91
34.042,-118.43,201,850,460,5110,None,None,None,None,1583299610,54198560.0,92
34.042,-118.43,201,850,460,5110,None,None,None,None,1583299611,64973056.0,93
34.042,-118.43,201,850,460,5110,None,None,None,None,1583299612,68693600.0,94
