grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
30.369,-97.991,352,5230,None,None,None,None,None,None,1583291428,2577664.0,12
30.3685,-97.991,352,5230,None,None,None,None,None,None,1583291429,4577664.0,13
30.3685,-97.991,352,5230,None,None,None,None,None,None,1583291430,5556096.0,14
30.3685,-97.991,93,5230,93,66586,None,None,None,None,1583291431,6020736.0,15
30.3685,-97.9915,93,5230,93,66586,None,None,None,None,1583291432,3214848.0,16
30.3685,-97.9915,93,5230,93,66586,None,None,None,None,1583291433,1747200.0,17
30.3685,-97.9915,93,5230,93,66586,None,None,None,None,1583291434,1668576.0,18
30.368,-97.9915,93,5230,93,66586,None,None,None,None,1583291435,3040128.0,19
30.368,-97.9915,93,5230,93,66586,None,None,None,None,1583291436,2446080.0,20
30.368,-97.992,93,5230,93,66586,None,None,None,None,1583291437,4254432.0,21
30.368,-97.992,93,5230,93,66586,None,None,None,None,1583291438,14300832.0,22
30.368,-97.992,93,5230,93,66586,None,None,None,None,1583291439,3896256.0,23
30.3675,-97.992,93,5230,93,66586,None,None,None,None,1583291440,3127488.0,24
30.3675,-97.992,93,5230,93,66586,None,None,None,None,1583291441,952224.0,25
30.3675,-97.992,93,5230,93,66586,None,None,None,None,1583291442,3127488.0,26
30.3675,-97.9925,93,5230,93,66586,None,None,None,None,1583291443,4542720.0,27
30.3675,-97.9925,93,5230,93,66586,None,None,None,None,1583291444,1956864.0,28
30.367,-97.9925,93,5230,93,66586,None,None,None,None,1583291445,602784.0,29
30.367,-97.9925,173,5230,173,66936,173,66586,None,None,1583291446,96096.0,30
30.367,-97.9925,173,5230,173,66936,173,66586,None,None,1583291447,148512.0,31
30.367,-97.9925,173,5230,173,66936,173,66586,None,None,1583291448,244608.0,32
30.3665,-97.993,173,5230,173,66936,173,66586,None,None,1583291449,262080.0,33
30.3665,-97.993,173,5230,173,66936,173,66586,None,None,1583291450,96096.0,34
30.3665,-97.993,173,5230,173,66936,173,66586,None,None,1583291451,96096.0,35
30.3665,-97.993,173,5230,173,66936,173,66586,None,None,1583291453,104832.0,37
30.366,-97.993,173,5230,173,66936,173,66586,None,None,1583291454,227136.0,38
30.366,-97.993,173,5230,173,66936,173,66586,None,None,1583291455,340704.0,39
30.366,-97.993,173,5230,173,66936,173,66586,None,None,1583291456,384384.0,40
30.366,-97.993,173,5230,173,66936,173,66586,None,None,1583291457,628992.0,41
30.3655,-97.993,173,5230,173,66936,173,66586,None,None,1583291458,716352.0,42
30.3655,-97.993,173,5230,173,66936,173,66586,None,None,1583291459,681408.0,43
30.3655,-97.993,173,5230,173,66936,173,66586,None,None,1583291460,646464.0,44
30.3655,-97.993,173,5230,173,66936,173,66586,None,None,1583291461,1249248.0,45
30.3655,-97.993,173,5230,173,66936,173,66586,None,None,1583291462,3913728.0,46
30.365,-97.993,173,5230,173,66936,173,66586,None,None,1583291463,3747744.0,47
30.365,-97.993,173,5230,173,66936,173,66586,None,None,1583291464,5000224.0,48
30.365,-97.993,93,5230,None,None,None,None,None,None,1583291465,4228224.0,49
30.365,-97.993,93,5230,None,None,None,None,None,None,1583291466,2393664.0,50
30.3645,-97.993,93,5230,None,None,None,None,None,None,1583291467,1389024.0,51
30.3645,-97.993,93,5230,None,None,None,None,None,None,1583291468,2831552.0,52
30.3645,-97.993,93,5230,None,None,None,None,None,None,1583291469,1712256.0,53
30.3645,-97.993,93,5230,None,None,None,None,None,None,1583291470,1949216.0,54
30.364,-97.993,93,5230,None,None,None,None,None,None,1583291471,2673216.0,55
30.364,-97.993,93,5230,93,66586,None,None,None,None,1583291472,3005184.0,56
30.364,-97.993,93,5230,93,66586,None,None,None,None,1583291473,2315040.0,57
30.364,-97.993,93,5230,93,66586,None,None,None,None,1583291474,3154240.0,58
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583291475,4892160.0,59
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583291476,3992352.0,60
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583291477,497952.0,61
30.3635,-97.993,93,5230,93,66586,None,None,None,None,1583291478,305760.0,62
30.363,-97.993,93,5230,93,66586,None,None,None,None,1583291479,628992.0,63
30.363,-97.993,93,5230,93,66586,None,None,None,None,1583291480,1301664.0,64
30.363,-97.9925,93,5230,93,66586,None,None,None,None,1583291481,812448.0,65
30.363,-97.9925,93,5230,93,66586,None,None,None,None,1583291482,953312.0,66
30.363,-97.9925,93,5230,93,66586,None,None,None,None,1583291483,1153152.0,67
30.363,-97.9925,93,5230,93,66586,None,None,None,None,1583291484,594048.0,68
30.3625,-97.9925,93,5230,93,66586,None,None,None,None,1583291485,489216.0,69
30.3625,-97.992,93,5230,93,66586,None,None,None,None,1583291486,270816.0,70
30.3625,-97.992,93,5230,93,66586,None,None,None,None,1583291487,279552.0,71
30.3625,-97.992,93,5230,93,66586,None,None,None,None,1583291488,663936.0,72
30.3625,-97.992,93,5230,93,66586,None,None,None,None,1583291489,707616.0,73
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583291490,943488.0,74
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583291491,1135680.0,75
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583291492,847392.0,76
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583291493,725632.0,77
30.362,-97.9915,93,5230,93,66586,None,None,None,None,1583291494,131040.0,78
30.362,-97.991,93,5230,93,66586,None,None,None,None,1583291495,157248.0,79
30.362,-97.991,93,5230,93,66586,None,None,None,None,1583291496,96096.0,80
30.3615,-97.991,93,5230,93,66586,None,None,None,None,1583291497,323232.0,81
30.3615,-97.991,93,5230,93,66586,None,None,None,None,1583291498,646464.0,82
30.3615,-97.991,93,5230,93,66586,None,None,None,None,1583291499,541632.0,83
30.3615,-97.9905,93,5230,93,66586,None,None,None,None,1583291500,235872.0,84
30.3615,-97.9905,93,5230,93,66586,None,None,None,None,1583291501,297024.0,85
30.3615,-97.9905,93,5230,93,66586,None,None,None,None,1583291502,331968.0,86
30.361,-97.9905,93,5230,93,66586,None,None,None,None,1583291503,227136.0,87
30.361,-97.9905,93,5230,93,66586,None,None,None,None,1583291504,515424.0,88
30.361,-97.9905,93,5230,93,66586,None,None,None,None,1583291505,995904.0,89
30.361,-97.9905,93,5230,93,66586,None,None,None,None,1583291506,1485120.0,90
30.361,-97.99,93,5230,93,66586,None,None,None,None,1583291507,1257984.0,91
30.361,-97.99,93,5230,93,66586,None,None,None,None,1583291508,733824.0,92
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583291509,751296.0,93
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583291510,631136.0,94
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583291511,463008.0,95
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583291512,526336.0,96
30.3605,-97.99,93,5230,93,66586,None,None,None,None,1583291513,489216.0,97
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583291515,96096.0,99
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583291516,78624.0,100
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583291517,279552.0,101
30.3605,-97.9895,93,5230,93,66586,None,None,None,None,1583291518,401856.0,102
30.3605,-97.989,93,5230,93,66586,None,None,None,None,1583291519,113568.0,103
30.3605,-97.989,93,5230,93,66586,None,None,None,None,1583291520,253344.0,104
30.3605,-97.989,93,5230,93,66586,None,None,None,None,1583291521,532896.0,105
30.361,-97.989,93,5230,93,66586,None,None,None,None,1583291522,253344.0,106
30.361,-97.989,93,5230,93,66586,None,None,None,None,1583291523,235872.0,107
30.361,-97.989,93,5230,93,66586,None,None,None,None,1583291524,174720.0,108
30.361,-97.9885,93,5230,93,66586,None,None,None,None,1583291525,87360.0,109
30.361,-97.9885,93,5230,93,66586,None,None,None,None,1583291526,26208.0,110
30.3615,-97.9885,93,5230,93,66586,None,None,None,None,1583291527,122304.0,111
30.3615,-97.9885,93,5230,93,66586,None,None,None,None,1583291528,52416.0,112
30.3615,-97.9885,93,5230,93,66586,None,None,None,None,1583291529,52416.0,113
30.3615,-97.988,93,5230,93,66586,None,None,None,None,1583291531,43680.0,115
30.3615,-97.988,352,5230,None,None,None,None,None,None,1583291532,26208.0,116
30.362,-97.988,352,5230,None,None,None,None,None,None,1583291533,2272448.0,117
30.362,-97.988,352,5230,None,None,None,None,None,None,1583291534,6176352.0,118
30.362,-97.988,352,5230,None,None,None,None,None,None,1583291535,2952768.0,119
30.362,-97.988,352,5230,None,None,None,None,None,None,1583291536,7635264.0,120
30.362,-97.9875,352,5230,None,None,None,None,None,None,1583291537,6515648.0,121
30.362,-97.9875,352,5230,None,None,None,None,None,None,1583291538,8295360.0,122
30.362,-97.9875,352,5230,None,None,None,None,None,None,1583291539,12693408.0,123
30.3625,-97.9875,352,5230,None,None,None,None,None,None,1583291540,21647808.0,124
30.3625,-97.9875,352,5230,None,None,None,None,None,None,1583291541,17043936.0,125
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583291542,12597312.0,126
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583291543,13776672.0,127
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583291544,14921088.0,128
30.3625,-97.987,352,5230,None,None,None,None,None,None,1583291545,21123648.0,129
30.3625,-97.9865,352,5230,None,None,None,None,None,None,1583291546,11540256.0,130
30.363,-97.9865,352,5230,None,None,None,None,None,None,1583291547,11793600.0,131
30.363,-97.9865,352,5230,None,None,None,None,None,None,1583291548,6700512.0,132
30.363,-97.9865,352,5230,None,None,None,None,None,None,1583291549,3263712.0,133
30.363,-97.986,352,5230,None,None,None,None,None,None,1583291550,9854208.0,134
30.363,-97.986,93,5230,None,None,None,None,None,None,1583291551,11741184.0,135
30.363,-97.986,93,5230,93,66586,None,None,None,None,1583291552,21901152.0,136
30.363,-97.986,173,5230,173,66936,173,66586,None,None,1583291553,25456704.0,137
30.363,-97.986,173,5230,173,66936,173,66586,None,None,1583291554,15200640.0,138
30.363,-97.9855,173,5230,173,66936,173,66586,None,None,1583291555,13601952.0,139
30.363,-97.9855,173,5230,173,66936,173,66586,None,None,1583291556,10946208.0,140
30.363,-97.9855,173,5230,173,66936,173,66586,None,None,1583291557,27279744.0,141
30.363,-97.985,173,5230,173,66936,173,66586,None,None,1583291558,15742272.0,142
30.363,-97.985,173,5230,173,66936,173,66586,None,None,1583291559,9635808.0,143
30.363,-97.985,173,5230,173,66936,173,66586,None,None,1583291560,21892416.0,144
30.363,-97.985,173,5230,173,66936,173,66586,None,None,1583291561,27605760.0,145
30.363,-97.9845,173,5230,173,66936,173,66586,None,None,1583291562,15401568.0,146
30.363,-97.9845,173,5230,173,66936,173,66586,None,None,1583291563,23962848.0,147
30.363,-97.9845,173,5230,173,66936,173,66586,None,None,1583291564,24364704.0,148
30.363,-97.984,173,5230,173,66936,173,66586,None,None,1583291566,15034656.0,150
30.363,-97.984,173,5230,173,66936,173,66586,None,None,1583291567,12099360.0,151
30.363,-97.984,173,5230,173,66936,173,66586,None,None,1583291568,5573568.0,152
30.363,-97.9835,173,5230,173,66936,173,66586,None,None,1583291569,19471968.0,153
30.363,-97.9835,173,5230,173,66936,173,66586,None,None,1583291570,16074240.0,154
30.363,-97.9835,173,5230,173,66936,173,66586,None,None,1583291571,9504768.0,155
30.363,-97.983,173,5230,173,66936,173,66586,None,None,1583291572,14702688.0,156
30.3625,-97.983,93,5230,93,66586,None,None,None,None,1583291574,16703232.0,0
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583291575,23182976.0,1
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583291576,35214816.0,2
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583291577,50057280.0,3
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583291578,46632768.0,4
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583291579,16746912.0,5
30.3625,-97.9825,93,5230,93,66586,None,None,None,None,1583291580,26286624.0,6
30.3625,-97.982,93,5230,93,66586,None,None,None,None,1583291581,39242112.0,7
30.3625,-97.982,93,5230,93,66586,None,None,None,None,1583291582,27937728.0,8
30.362,-97.982,93,5230,93,66586,None,None,None,None,1583291583,25273248.0,9
30.362,-97.982,93,5230,93,66586,None,None,None,None,1583291584,22224384.0,10
30.362,-97.982,93,5230,93,66586,None,None,None,None,1583291585,36603840.0,11
30.362,-97.9815,93,5230,93,66586,None,None,None,None,1583291586,60339552.0,12
30.362,-97.9815,93,5230,93,66586,None,None,None,None,1583291587,59570784.0,13
30.362,-97.9815,93,5230,93,66586,None,None,None,None,1583291588,40421472.0,14
30.362,-97.9815,93,5230,93,66586,None,None,None,None,1583291589,40272960.0,15
30.3615,-97.9815,93,5230,93,66586,None,None,None,None,1583291590,43784832.0,16
30.3615,-97.9815,93,5230,93,66586,None,None,None,None,1583291591,16799328.0,17
30.3615,-97.981,93,5230,93,66586,None,None,None,None,1583291592,6752928.0,18
30.3615,-97.981,93,5230,93,66586,None,None,None,None,1583291593,2192736.0,19
30.3615,-97.981,93,5230,93,66586,None,None,None,None,1583291594,8028384.0,20
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583291595,19865664.0,21
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583291596,27300000.0,22
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583291597,27125280.0,23
30.361,-97.981,93,5230,93,66586,None,None,None,None,1583291598,21053760.0,24
30.3605,-97.981,93,5230,93,66586,None,None,None,None,1583291599,14493024.0,25
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583291600,8351616.0,26
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583291601,13779360.0,27
30.3605,-97.9805,93,5230,93,66586,None,None,None,None,1583291602,16834272.0,28
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583291603,18721248.0,29
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583291604,15139488.0,30
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583291605,9862944.0,31
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583291606,12710880.0,32
30.36,-97.9805,93,5230,93,66586,None,None,None,None,1583291607,20739264.0,33
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583291608,25378080.0,34
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583291609,24679200.0,35
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583291610,17288544.0,36
30.3595,-97.9805,93,5230,93,66586,None,None,None,None,1583291611,22512672.0,37
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583291612,27937728.0,38
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583291613,26478816.0,39
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583291614,35791392.0,40
30.359,-97.9805,93,5230,93,66586,None,None,None,None,1583291615,44116800.0,41
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583291616,50965824.0,42
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583291617,36105888.0,43
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583291618,33939360.0,44
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583291619,32847360.0,45
30.3585,-97.9805,93,5230,93,66586,None,None,None,None,1583291620,28933632.0,46
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583291621,12859392.0,47
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583291622,17672928.0,48
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583291623,20162688.0,49
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583291624,26906880.0,50
30.358,-97.9805,93,5230,93,66586,None,None,None,None,1583291625,19909344.0,51
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291626,2935296.0,52
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291627,1257984.0,53
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291628,2587488.0,54
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291629,2690688.0,55
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291630,2944032.0,56
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291631,16633344.0,57
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291632,32087328.0,58
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291633,37538592.0,59
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291634,29440320.0,60
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291635,19551168.0,61
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291636,31825248.0,62
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291637,5433792.0,63
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291638,3520608.0,64
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291640,2878784.0,66
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291641,30304672.0,67
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291642,35179872.0,68
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291643,17480736.0,69
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291644,14632800.0,70
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291645,13549536.0,71
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291646,18625152.0,72
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291647,21350784.0,73
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291648,16869216.0,74
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583291649,17550624.0,75
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583291650,14807520.0,76
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583291651,4985024.0,77
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583291652,11432704.0,78
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583291653,9468832.0,79
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583291654,10354496.0,80
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583291655,11561312.0,81
30.357,-97.98,93,5230,93,66586,None,None,None,None,1583291656,28668384.0,82
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291657,32389088.0,83
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291658,21340448.0,84
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291659,31015936.0,85
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291660,44146528.0,86
30.357,-97.9805,93,5230,93,66586,None,None,None,None,1583291661,37162912.0,87
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291662,30010912.0,88
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291663,51997280.0,89
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291664,61866304.0,90
30.3575,-97.9805,93,5230,93,66586,None,None,None,None,1583291665,63023584.0,91
